************************ Morevec算子运行时间：s *************************
*************************影像存储至工作路径  左核线影像Moravec彩色显示.jpg  中 *************************
所有的点个数:17989
X坐标，Y坐标，Morevec后的值
2544,2213,1
2548,2235,1
2558,2245,1
2549,2271,1
2552,2280,1
2540,2309,1
2558,2320,1
2558,2348,1
2554,2366,1
2552,2399,1
2552,2413,1
2549,2429,1
2559,2440,1
2550,2470,1
2548,2493,1
2547,2516,1
2547,2539,1
2548,2548,1
2542,2575,1
2559,2586,1
2541,2605,1
2550,2633,1
2554,2644,1
2544,2661,1
2558,2698,1
2541,2714,1
2541,2759,1
2541,2760,1
2557,2796,1
2556,2812,1
2558,2827,1
2543,2852,1
2551,2870,1
2552,2892,1
2550,2925,1
2559,2961,1
2540,2992,1
2554,3019,1
2557,3024,1
2544,3343,1
2540,3677,1
2540,3680,1
2553,4103,1
2547,4144,1
2540,4190,1
2540,4455,1
2564,716,1
2571,1697,1
2578,1718,1
2561,1737,1
2562,1741,1
2578,1762,1
2578,1792,1
2560,1813,1
2578,1822,1
2564,1859,1
2565,1863,1
2574,1880,1
2577,1905,1
2569,1925,1
2575,1941,1
2568,1977,1
2560,1985,1
2565,2013,1
2560,2029,1
2571,2042,1
2568,2061,1
2561,2086,1
2562,2107,1
2575,2121,1
2579,2153,1
2568,2175,1
2568,2194,1
2572,2200,1
2579,2220,1
2572,2250,1
2569,2262,1
2579,2283,1
2560,2312,1
2566,2323,1
2567,2347,1
2575,2379,1
2575,2380,1
2571,2416,1
2565,2437,1
2561,2440,1
2573,2470,1
2578,2481,1
2563,2503,1
2579,2523,1
2565,2557,1
2579,2572,1
2578,2596,1
2578,2618,1
2579,2620,1
2576,2656,1
2575,2661,1
2579,2687,1
2569,2700,1
2561,2739,1
2574,2747,1
2562,2762,1
2574,2784,1
2578,2813,1
2579,2839,1
2577,2867,1
2573,2911,1
2564,2939,1
2578,2953,1
2578,2964,1
2565,2999,1
2566,3000,1
2560,3024,1
2574,3102,1
2577,3377,1
2567,3580,1
2576,3698,1
2577,3759,1
2572,4239,1
2571,4240,1
2599,699,1
2591,1325,1
2585,1698,1
2583,1700,1
2580,1739,1
2582,1750,1
2595,1769,1
2599,1781,1
2589,1801,1
2586,1832,1
2597,1863,1
2591,1893,1
2581,1905,1
2582,1930,1
2598,1943,1
2596,1968,1
2590,1989,1
2599,2012,1
2587,2020,1
2592,2051,1
2583,2076,1
2586,2096,1
2599,2109,1
2599,2126,1
2595,2141,1
2581,2166,1
2595,2185,1
2587,2210,1
2583,2223,1
2599,2241,1
2583,2279,1
2592,2298,1
2586,2317,1
2595,2326,1
2583,2357,1
2592,2364,1
2587,2399,1
2589,2402,1
2596,2420,1
2589,2457,1
2596,2460,1
2597,2482,1
2594,2508,1
2580,2523,1
2589,2558,1
2587,2578,1
2580,2596,1
2580,2617,1
2598,2636,1
2596,2642,1
2597,2677,1
2583,2687,1
2590,2713,1
2599,2736,1
2598,2771,1
2599,2781,1
2596,2811,1
2591,2839,1
2580,2846,1
2594,2875,1
2599,2881,1
2595,2907,1
2599,2937,1
2580,2953,1
2586,2967,1
2580,2998,1
2587,3004,1
2599,3020,1
2587,3047,1
2599,3219,1
2599,3220,1
2599,3279,1
2580,3442,1
2594,3660,1
2585,3990,1
2581,4239,1
2588,4471,1
2596,4496,1
2600,1696,1
2600,1711,1
2606,1727,1
2613,1742,1
2616,1768,1
2619,1786,1
2617,1800,1
2613,1838,1
2616,1856,1
2614,1875,1
2617,1883,1
2613,1907,1
2619,1937,1
2615,1953,1
2614,1961,1
2616,1980,1
2600,2012,1
2619,2021,1
2610,2058,1
2609,2060,1
2602,2098,1
2602,2105,1
2604,2131,1
2616,2140,1
2611,2171,1
2607,2187,1
2615,2218,1
2614,2236,1
2600,2242,1
2606,2266,1
2616,2294,1
2619,2308,1
2613,2335,1
2605,2344,1
2616,2375,1
2600,2399,1
2600,2407,1
2608,2432,1
2603,2442,1
2601,2461,1
2600,2484,1
2617,2516,1
2619,2535,1
2618,2543,1
2609,2574,1
2609,2593,1
2604,2601,1
2618,2638,1
2607,2647,1
2602,2669,1
2605,2696,1
2608,2700,1
2600,2736,1
2613,2752,1
2619,2765,1
2608,2782,1
2605,2811,1
2604,2826,1
2604,2854,1
2615,2868,1
2600,2881,1
2605,2914,1
2601,2937,1
2606,2943,1
2601,2976,1
2609,2993,1
2601,3019,1
2607,3034,1
2609,3042,1
2617,3085,1
2616,3799,1
2602,3816,1
2614,3915,1
2613,3920,1
2611,4339,1
2609,4341,1
2619,4456,1
2632,1117,1
2626,1731,1
2637,1749,1
2637,1764,1
2622,1789,1
2627,1807,1
2621,1839,1
2638,1851,1
2620,1871,1
2622,1884,1
2636,1909,1
2638,1922,1
2624,1954,1
2633,1974,1
2636,1998,1
2635,2002,1
2639,2028,1
2637,2042,1
2638,2064,1
2633,2081,1
2623,2105,1
2628,2130,1
2631,2143,1
2627,2172,1
2638,2185,1
2626,2216,1
2627,2220,1
2629,2252,1
2620,2279,1
2633,2287,1
2620,2307,1
2623,2328,1
2625,2342,1
2622,2379,1
2629,2383,1
2639,2403,1
2627,2434,1
2625,2455,1
2638,2470,1
2637,2487,1
2621,2519,1
2620,2535,1
2620,2541,1
2624,2591,1
2625,2614,1
2621,2620,1
2620,2648,1
2631,2668,1
2620,2695,1
2630,2702,1
2630,2728,1
2629,2752,1
2627,2765,1
2635,2794,1
2638,2810,1
2630,2824,1
2628,2859,1
2633,2867,1
2632,2895,1
2639,2906,1
2638,2920,1
2634,2940,1
2620,2967,1
2628,2988,1
2623,3003,1
2625,3033,1
2638,3054,1
2630,3067,1
2622,3085,1
2634,3163,1
2635,3699,1
2635,3700,1
2633,3738,1
2639,3758,1
2633,3773,1
2632,3780,1
2639,3968,1
2624,4371,1
2620,4456,1
2655,1559,1
2645,1737,1
2643,1754,1
2644,1765,1
2645,1787,1
2657,1817,1
2656,1820,1
2655,1851,1
2648,1862,1
2651,1893,1
2652,1901,1
2641,1922,1
2654,1949,1
2659,1962,1
2650,1980,1
2646,2012,1
2640,2028,1
2641,2042,1
2659,2076,1
2642,2098,1
2644,2107,1
2647,2128,1
2653,2153,1
2656,2176,1
2647,2193,1
2651,2212,1
2649,2239,1
2650,2244,1
2658,2264,1
2658,2287,1
2655,2305,1
2648,2324,1
2643,2341,1
2646,2377,1
2652,2389,1
2640,2405,1
2659,2421,1
2643,2440,1
2651,2474,1
2656,2492,1
2649,2512,1
2645,2524,1
2655,2552,1
2644,2575,1
2651,2611,1
2650,2631,1
2652,2640,1
2659,2673,1
2655,2697,1
2653,2713,1
2652,2733,1
2643,2748,1
2657,2768,1
2657,2795,1
2659,2807,1
2647,2837,1
2643,2853,1
2659,2870,1
2654,2880,1
2640,2906,1
2655,2923,1
2659,2942,1
2659,2965,1
2649,2987,1
2652,3011,1
2656,3023,1
2644,3056,1
2657,3079,1
2658,3085,1
2656,3127,1
2658,3148,1
2643,3191,1
2643,3256,1
2644,3263,1
2644,3496,1
2640,3748,1
2640,3761,1
2651,3868,1
2641,4210,1
2656,4317,1
2654,4320,1
2662,893,1
2660,1789,1
2664,1817,1
2660,1820,1
2660,1846,1
2673,1864,1
2674,1895,1
2663,1908,1
2662,1934,1
2667,1950,1
2660,1963,1
2679,1984,1
2671,2004,1
2674,2033,1
2676,2047,1
2673,2076,1
2669,2082,1
2664,2109,1
2671,2130,1
2674,2141,1
2660,2174,1
2671,2196,1
2679,2213,1
2679,2246,1
2667,2272,1
2660,2287,1
2674,2304,1
2673,2330,1
2669,2350,1
2678,2369,1
2664,2389,1
2664,2419,1
2666,2421,1
2679,2445,1
2660,2479,1
2669,2495,1
2664,2514,1
2670,2522,1
2677,2541,1
2668,2576,1
2676,2588,1
2663,2602,1
2660,2635,1
2660,2673,1
2669,2685,1
2668,2712,1
2676,2720,1
2678,2759,1
2675,2760,1
2660,2794,1
2660,2806,1
2671,2825,1
2679,2859,1
2662,2871,1
2665,2894,1
2677,2903,1
2675,2932,1
2671,2959,1
2660,2963,1
2674,2995,1
2668,3006,1
2673,3059,1
2673,3060,1
2660,3085,1
2679,3101,1
2673,3132,1
2660,3147,1
2679,3339,1
2679,3340,1
2678,3718,1
2675,3736,1
2675,3740,1
2678,3771,1
2675,3780,1
2664,4003,1
2661,4273,1
2674,4408,1
2680,1839,1
2680,1841,1
2681,1879,1
2682,1895,1
2682,1914,1
2687,1939,1
2687,1940,1
2680,1971,1
2689,1985,1
2688,2000,1
2684,2036,1
2683,2058,1
2682,2062,1
2687,2097,1
2698,2108,1
2689,2133,1
2681,2143,1
2691,2160,1
2688,2184,1
2680,2213,1
2694,2226,1
2697,2258,1
2695,2260,1
2685,2292,1
2693,2316,1
2695,2331,1
2696,2356,1
2687,2366,1
2680,2392,1
2684,2403,1
2687,2430,1
2687,2456,1
2698,2462,1
2687,2486,1
2689,2506,1
2686,2530,1
2690,2551,1
2695,2561,1
2685,2596,1
2683,2632,1
2698,2646,1
2682,2679,1
2682,2680,1
2690,2706,1
2693,2739,1
2690,2751,1
2680,2760,1
2683,2796,1
2693,2803,1
2691,2826,1
2680,2859,1
2685,2866,1
2693,2896,1
2680,2903,1
2686,2929,1
2681,2945,1
2697,2969,1
2686,2994,1
2695,3006,1
2688,3039,1
2692,3045,1
2697,3072,1
2681,3099,1
2695,3101,1
2694,3120,1
2693,3154,1
2692,3251,1
2691,3263,1
2683,3342,1
2687,3654,1
2691,4455,1
2681,4497,1
2712,763,1
2708,945,1
2700,1879,1
2700,1885,1
2703,1912,1
2700,1939,1
2700,1959,1
2700,1960,1
2702,1991,1
2707,2011,1
2705,2032,1
2712,2054,1
2710,2079,1
2710,2096,1
2706,2102,1
2718,2132,1
2702,2155,1
2719,2171,1
2705,2188,1
2706,2201,1
2701,2236,1
2711,2259,1
2710,2260,1
2716,2288,1
2714,2319,1
2703,2330,1
2714,2344,1
2718,2371,1
2719,2387,1
2716,2416,1
2717,2438,1
2712,2453,1
2700,2461,1
2719,2481,1
2713,2514,1
2710,2539,1
2714,2558,1
2706,2579,1
2707,2580,1
2709,2613,1
2719,2623,1
2719,2662,1
2718,2692,1
2719,2712,1
2709,2737,1
2707,2758,1
2708,2764,1
2703,2796,1
2707,2802,1
2716,2832,1
2716,2846,1
2718,2876,1
2718,2899,1
2718,2901,1
2719,2922,1
2719,2946,1
2700,2969,1
2710,2985,1
2716,3019,1
2715,3020,1
2719,3059,1
2718,3068,1
2703,3108,1
2707,3121,1
2716,3140,1
2719,3170,1
2701,3415,1
2706,3737,1
2706,3740,1
2711,3900,1
2700,3982,1
2719,4421,1
2720,1965,1
2720,2010,1
2728,2027,1
2726,2054,1
2733,2079,1
2733,2080,1
2720,2101,1
2721,2132,1
2738,2148,1
2720,2164,1
2727,2191,1
2729,2202,1
2735,2235,1
2734,2257,1
2738,2274,1
2739,2298,1
2736,2307,1
2720,2327,1
2736,2359,1
2736,2361,1
2720,2387,1
2729,2410,1
2720,2438,1
2721,2442,1
2736,2469,1
2731,2485,1
2726,2517,1
2726,2529,1
2722,2541,1
2734,2563,1
2739,2595,1
2720,2600,1
2737,2620,1
2734,2654,1
2736,2666,1
2723,2693,1
2720,2711,1
2739,2732,1
2736,2752,1
2723,2779,1
2734,2787,1
2728,2800,1
2734,2836,1
2738,2853,1
2735,2877,1
2722,2881,1
2734,2902,1
2720,2921,1
2734,2949,1
2738,2960,1
2723,2995,1
2731,3003,1
2739,3023,1
2725,3053,1
2722,3067,1
2725,3087,1
2726,3107,1
2723,3125,1
2736,3154,1
2736,3166,1
2737,3251,1
2723,4379,1
2726,4418,1
2735,4421,1
2743,547,1
2759,957,1
2756,1342,1
2749,2012,1
2754,2037,1
2758,2068,1
2742,2082,1
2742,2119,1
2742,2120,1
2747,2155,1
2753,2174,1
2759,2188,1
2743,2200,1
2750,2222,1
2758,2259,1
2742,2277,1
2758,2286,1
2749,2309,1
2758,2322,1
2741,2344,1
2759,2368,1
2742,2399,1
2740,2410,1
2741,2429,1
2758,2442,1
2746,2461,1
2751,2492,1
2748,2506,1
2740,2534,1
2746,2559,1
2759,2578,1
2740,2595,1
2759,2618,1
2743,2639,1
2742,2640,1
2758,2671,1
2757,2692,1
2752,2704,1
2740,2732,1
2743,2743,1
2758,2760,1
2742,2787,1
2757,2817,1
2754,2821,1
2743,2858,1
2744,2875,1
2751,2894,1
2745,2907,1
2751,2925,1
2744,2954,1
2744,2977,1
2757,2992,1
2740,3012,1
2757,3039,1
2755,3042,1
2745,3079,1
2745,3099,1
2745,3100,1
2747,3124,1
2740,3154,1
2759,3174,1
2751,3186,1
2740,3214,1
2742,3279,1
2752,3287,1
2758,3616,1
2747,3661,1
2759,3972,1
2748,4299,1
2747,4301,1
2745,4388,1
2755,4472,1
2774,900,1
2765,2051,1
2763,2069,1
2760,2081,1
2761,2119,1
2760,2121,1
2773,2152,1
2763,2169,1
2760,2187,1
2769,2201,1
2765,2235,1
2775,2258,1
2775,2273,1
2773,2295,1
2776,2317,1
2779,2331,1
2769,2348,1
2760,2368,1
2779,2394,1
2763,2417,1
2772,2433,1
2772,2457,1
2777,2479,1
2777,2480,1
2762,2515,1
2772,2525,1
2779,2546,1
2760,2578,1
2760,2591,1
2768,2608,1
2777,2636,1
2761,2659,1
2760,2669,1
2767,2688,1
2765,2703,1
2766,2733,1
2764,2759,1
2764,2760,1
2779,2794,1
2763,2819,1
2768,2835,1
2779,2856,1
2778,2860,1
2779,2895,1
2769,2904,1
2765,2939,1
2779,2946,1
2766,2962,1
2777,2996,1
2778,3008,1
2779,3033,1
2777,3058,1
2776,3061,1
2779,3083,1
2779,3118,1
2779,3120,1
2760,3174,1
2761,3187,1
2766,3595,1
2770,3618,1
2760,3755,1
2760,3972,1
2776,3980,1
2763,4056,1
2763,4082,1
2775,4107,1
2769,4141,1
2765,4272,1
2769,4405,1
2772,4459,1
2764,4466,1
2784,619,1
2795,696,1
2795,774,1
2780,911,1
2799,2023,1
2782,2059,1
2780,2072,1
2793,2080,1
2787,2119,1
2796,2123,1
2796,2141,1
2784,2179,1
2784,2180,1
2787,2215,1
2797,2225,1
2781,2257,1
2785,2265,1
2786,2298,1
2786,2303,1
2780,2333,1
2799,2340,1
2797,2364,1
2780,2393,1
2798,2400,1
2780,2437,1
2785,2444,1
2797,2470,1
2799,2488,1
2792,2500,1
2794,2522,1
2780,2546,1
2796,2572,1
2784,2617,1
2781,2629,1
2793,2648,1
2798,2673,1
2781,2693,1
2799,2718,1
2789,2722,1
2793,2742,1
2790,2779,1
2780,2794,1
2783,2807,1
2788,2844,1
2789,2861,1
2797,2884,1
2789,2918,1
2787,2920,1
2780,2945,1
2780,2962,1
2780,2996,1
2781,3018,1
2780,3033,1
2799,3059,1
2782,3075,1
2781,3082,1
2780,3119,1
2780,3120,1
2799,3149,1
2787,3184,1
2786,3202,1
2799,3642,1
2795,3858,1
2798,3900,1
2780,3979,1
2780,3980,1
2785,4061,1
2799,4099,1
2799,4117,1
2799,4120,1
2780,4359,1
2780,4456,1
2783,4471,1
2818,824,1
2812,1319,1
2807,1320,1
2803,2086,1
2806,2148,1
2803,2167,1
2811,2184,1
2816,2213,1
2818,2233,1
2818,2246,1
2817,2276,1
2803,2289,1
2812,2319,1
2805,2326,1
2808,2347,1
2816,2360,1
2816,2393,1
2816,2407,1
2813,2430,1
2805,2444,1
2819,2476,1
2804,2490,1
2804,2501,1
2811,2521,1
2804,2552,1
2808,2575,1
2808,2580,1
2802,2613,1
2808,2636,1
2816,2656,1
2813,2679,1
2818,2690,1
2808,2704,1
2811,2730,1
2813,2746,1
2818,2767,1
2801,2793,1
2806,2819,1
2806,2820,1
2802,2853,1
2804,2872,1
2808,2884,1
2802,2912,1
2818,2938,1
2819,2959,1
2819,2960,1
2813,2997,1
2819,3001,1
2811,3024,1
2802,3059,1
2800,3062,1
2819,3080,1
2818,3119,1
2818,3139,1
2816,3149,1
2818,3179,1
2819,3182,1
2818,3276,1
2816,3298,1
2804,3311,1
2800,3380,1
2810,3424,1
2805,3759,1
2803,3894,1
2806,3980,1
2819,4075,1
2815,4099,1
2802,4120,1
2802,4365,1
2811,4416,1
2830,921,1
2826,1157,1
2831,1319,1
2821,2127,1
2835,2153,1
2824,2173,1
2833,2180,1
2822,2211,1
2837,2234,1
2839,2240,1
2826,2279,1
2821,2293,1
2832,2314,1
2830,2320,1
2821,2348,1
2822,2360,1
2828,2386,1
2836,2417,1
2836,2430,1
2831,2448,1
2820,2478,1
2837,2495,1
2823,2510,1
2830,2538,1
2829,2540,1
2834,2567,1
2827,2595,1
2824,2600,1
2839,2626,1
2829,2653,1
2830,2669,1
2832,2699,1
2831,2716,1
2831,2721,1
2820,2746,1
2830,2767,1
2829,2818,1
2831,2838,1
2821,2859,1
2821,2860,1
2835,2895,1
2837,2908,1
2825,2927,1
2820,2959,1
2820,2960,1
2823,2995,1
2837,3012,1
2827,3029,1
2825,3049,1
2821,3077,1
2822,3081,1
2826,3119,1
2821,3132,1
2822,3141,1
2834,3171,1
2839,3190,1
2828,3207,1
2836,3255,1
2837,3280,1
2823,3506,1
2824,3871,1
2832,4077,1
2833,4080,1
2839,4142,1
2837,4199,1
2839,4221,1
2824,4258,1
2821,4260,1
2834,4367,1
2821,4440,1
2846,2138,1
2859,2155,1
2851,2174,1
2854,2194,1
2859,2201,1
2840,2234,1
2840,2240,1
2840,2273,1
2844,2297,1
2848,2311,1
2840,2335,1
2858,2345,1
2842,2373,1
2841,2385,1
2848,2405,1
2840,2430,1
2854,2451,1
2848,2464,1
2843,2492,1
2856,2507,1
2848,2536,1
2843,2557,1
2841,2560,1
2842,2591,1
2859,2607,1
2845,2627,1
2844,2647,1
2854,2674,1
2841,2689,1
2841,2701,1
2858,2720,1
2845,2759,1
2853,2767,1
2842,2780,1
2848,2833,1
2841,2855,1
2840,2871,1
2846,2886,1
2845,2911,1
2855,2923,1
2850,2959,1
2850,2960,1
2859,2984,1
2849,3007,1
2859,3032,1
2858,3051,1
2848,3076,1
2850,3102,1
2856,3154,1
2853,3169,1
2840,3190,1
2859,3200,1
2859,3235,1
2858,3244,1
2858,3324,1
2843,3677,1
2859,3819,1
2859,3966,1
2857,4101,1
2842,4127,1
2843,4143,1
2840,4218,1
2840,4221,1
2840,4247,1
2853,4296,1
2850,4339,1
2846,4342,1
2851,4367,1
2862,2157,1
2878,2177,1
2860,2188,1
2876,2217,1
2878,2220,1
2877,2257,1
2867,2273,1
2866,2299,1
2868,2302,1
2870,2327,1
2861,2345,1
2866,2365,1
2875,2382,1
2863,2419,1
2863,2422,1
2876,2447,1
2874,2461,1
2879,2492,1
2862,2500,1
2869,2524,1
2876,2541,1
2864,2568,1
2873,2585,1
2879,2601,1
2877,2628,1
2879,2668,1
2861,2692,1
2865,2701,1
2869,2730,1
2862,2749,1
2879,2768,1
2871,2782,1
2873,2801,1
2879,2827,1
2869,2854,1
2864,2871,1
2873,2892,1
2868,2900,1
2864,2930,1
2870,2943,1
2876,2976,1
2862,2984,1
2870,3000,1
2860,3031,1
2875,3051,1
2871,3078,1
2868,3088,1
2864,3112,1
2878,3171,1
2861,3197,1
2863,3200,1
2861,3230,1
2873,3247,1
2863,3419,1
2866,3498,1
2872,3560,1
2871,3672,1
2877,3723,1
2860,3819,1
2860,3965,1
2875,4128,1
2865,4221,1
2879,4245,1
2864,4298,1
2861,4331,1
2887,589,1
2896,659,1
2898,680,1
2894,759,1
2880,2175,1
2889,2186,1
2880,2219,1
2881,2220,1
2880,2257,1
2890,2266,1
2898,2284,1
2880,2309,1
2880,2326,1
2890,2349,1
2895,2378,1
2894,2380,1
2899,2403,1
2899,2424,1
2888,2452,1
2898,2468,1
2884,2481,1
2894,2521,1
2885,2557,1
2897,2579,1
2895,2587,1
2889,2607,1
2894,2636,1
2892,2653,1
2885,2674,1
2892,2684,1
2899,2709,1
2889,2739,1
2887,2740,1
2882,2764,1
2895,2781,1
2896,2804,1
2881,2828,1
2883,2856,1
2897,2879,1
2882,2893,1
2898,2911,1
2899,2931,1
2884,2943,1
2887,2960,1
2897,2999,1
2899,3005,1
2881,3029,1
2888,3058,1
2885,3061,1
2882,3095,1
2880,3108,1
2893,3138,1
2899,3149,1
2881,3170,1
2881,3190,1
2889,3207,1
2883,3237,1
2889,3256,1
2891,3275,1
2887,3288,1
2899,3376,1
2888,3935,1
2890,4034,1
2880,4246,1
2884,4273,1
2884,4308,1
2895,4326,1
2890,4341,1
2895,4399,1
2893,4428,1
2904,1040,1
2918,2228,1
2900,2284,1
2917,2304,1
2918,2325,1
2905,2354,1
2900,2379,1
2900,2380,1
2900,2403,1
2905,2424,1
2919,2455,1
2905,2469,1
2910,2495,1
2919,2519,1
2919,2537,1
2919,2543,1
2900,2579,1
2900,2582,1
2913,2616,1
2907,2628,1
2913,2642,1
2905,2672,1
2915,2692,1
2905,2707,1
2919,2720,1
2914,2751,1
2919,2766,1
2906,2793,1
2918,2807,1
2919,2836,1
2919,2879,1
2917,2898,1
2900,2911,1
2900,2931,1
2909,2958,1
2900,2960,1
2907,2987,1
2902,3007,1
2906,3037,1
2903,3057,1
2919,3078,1
2916,3081,1
2907,3114,1
2900,3138,1
2900,3149,1
2908,3163,1
2919,3184,1
2904,3218,1
2915,3221,1
2900,3244,1
2902,3279,1
2914,3298,1
2904,3393,1
2902,3410,1
2901,3700,1
2908,4000,1
2902,4088,1
2917,4117,1
2909,4146,1
2901,4170,1
2913,4188,1
2906,4219,1
2903,4220,1
2916,4257,1
2929,1565,1
2925,2253,1
2939,2268,1
2923,2298,1
2924,2303,1
2926,2334,1
2939,2357,1
2923,2375,1
2938,2380,1
2932,2414,1
2923,2425,1
2924,2442,1
2932,2473,1
2938,2493,1
2924,2517,1
2926,2521,1
2938,2541,1
2938,2573,1
2931,2583,1
2920,2611,1
2929,2627,1
2937,2659,1
2936,2663,1
2921,2682,1
2930,2717,1
2936,2734,1
2922,2740,1
2921,2784,1
2920,2805,1
2924,2836,1
2936,2853,1
2923,2879,1
2923,2880,1
2920,2916,1
2922,2957,1
2926,2971,1
2925,2989,1
2937,3009,1
2937,3023,1
2920,3059,1
2920,3079,1
2920,3082,1
2936,3103,1
2939,3124,1
2933,3158,1
2936,3162,1
2922,3189,1
2939,3219,1
2935,3236,1
2938,3259,1
2938,3261,1
2928,3299,1
2923,3398,1
2931,3416,1
2920,3461,1
2920,3674,1
2920,3680,1
2938,3948,1
2920,4047,1
2920,4120,1
2924,4219,1
2933,4400,1
2943,1000,1
2959,1528,1
2959,2280,1
2948,2313,1
2959,2337,1
2941,2356,1
2959,2375,1
2941,2380,1
2958,2410,1
2953,2425,1
2958,2440,1
2956,2471,1
2942,2493,1
2951,2515,1
2945,2530,1
2952,2555,1
2948,2573,1
2959,2588,1
2951,2606,1
2940,2632,1
2948,2647,1
2941,2679,1
2942,2684,1
2949,2711,1
2958,2720,1
2957,2759,1
2957,2760,1
2954,2781,1
2952,2801,1
2959,2828,1
2959,2849,1
2951,2873,1
2959,2890,1
2950,2959,1
2943,2974,1
2957,2984,1
2947,3001,1
2951,3029,1
2959,3046,1
2959,3069,1
2954,3094,1
2944,3104,1
2956,3120,1
2947,3152,1
2959,3179,1
2956,3180,1
2940,3219,1
2940,3239,1
2943,3242,1
2940,3260,1
2959,3292,1
2950,3319,1
2950,3320,1
2940,3942,1
2944,4047,1
2954,4072,1
2940,4106,1
2946,4159,1
2947,4284,1
2949,4388,1
2968,1325,1
2961,2278,1
2978,2297,1
2977,2304,1
2960,2337,1
2968,2358,1
2960,2375,1
2965,2397,1
2962,2400,1
2965,2438,1
2974,2458,1
2971,2473,1
2965,2493,1
2962,2515,1
2965,2520,1
2960,2559,1
2960,2560,1
2974,2583,1
2976,2601,1
2976,2628,1
2972,2647,1
2968,2665,1
2971,2680,1
2961,2728,1
2960,2758,1
2967,2771,1
2968,2789,1
2978,2804,1
2965,2838,1
2964,2844,1
2965,2860,1
2974,2895,1
2979,2905,1
2969,2931,1
2979,2951,1
2967,2979,1
2977,2994,1
2969,3010,1
2978,3037,1
2960,3046,1
2960,3068,1
2975,3091,1
2977,3107,1
2971,3125,1
2973,3153,1
2976,3179,1
2975,3180,1
2979,3201,1
2967,3239,1
2963,3259,1
2978,3274,1
2978,3280,1
2960,3309,1
2960,3399,1
2973,3435,1
2965,3955,1
2964,3960,1
2961,4067,1
2990,1369,1
2999,2347,1
2982,2367,1
2982,2380,1
2996,2418,1
2999,2425,1
2997,2443,1
2995,2472,1
2984,2488,1
2989,2501,1
2987,2526,1
2998,2548,1
2986,2567,1
2983,2580,1
2982,2602,1
2998,2624,1
2987,2658,1
2990,2660,1
2999,2692,1
2997,2706,1
2996,2731,1
2991,2750,1
2999,2778,1
2981,2785,1
2997,2816,1
2999,2822,1
2996,2851,1
2996,2860,1
2998,2883,1
2983,2902,1
2980,2951,1
2981,2979,1
2980,2987,1
2992,3001,1
2993,3033,1
2993,3057,1
2992,3060,1
2998,3098,1
2998,3107,1
2997,3127,1
2980,3159,1
2985,3168,1
2999,3193,1
2997,3212,1
2999,3227,1
2999,3257,1
2981,3277,1
2995,3286,1
2983,3301,1
2990,3337,1
2994,3454,1
2981,3880,1
2980,3918,1
2982,3925,1
2980,3952,1
2981,4100,1
2986,4259,1
2999,4312,1
3016,549,1
3000,781,1
3019,1020,1
3007,1484,1
3000,2347,1
3011,2370,1
3001,2416,1
3000,2425,1
3002,2444,1
3017,2476,1
3017,2487,1
3010,2512,1
3006,2529,1
3004,2559,1
3002,2568,1
3008,2590,1
3000,2612,1
3012,2633,1
3006,2659,1
3005,2660,1
3006,2691,1
3002,2713,1
3010,2723,1
3012,2768,1
3005,2791,1
3016,2806,1
3001,2821,1
3000,2857,1
3008,2890,1
3012,2903,1
3004,2924,1
3007,2957,1
3006,3006,1
3000,3034,1
3016,3046,1
3008,3069,1
3019,3081,1
3019,3118,1
3019,3123,1
3013,3144,1
3018,3179,1
3000,3193,1
3003,3200,1
3000,3227,1
3014,3248,1
3016,3270,1
3000,3286,1
3012,3317,1
3013,3324,1
3012,3352,1
3019,3370,1
3005,3429,1
3003,3456,1
3008,3713,1
3019,3729,1
3019,3766,1
3018,3808,1
3000,3932,1
3018,3940,1
3000,4340,1
3027,1012,1
3028,2367,1
3020,2383,1
3031,2407,1
3039,2422,1
3026,2450,1
3034,2479,1
3020,2487,1
3039,2508,1
3039,2539,1
3028,2558,1
3029,2561,1
3020,2580,1
3021,2607,1
3024,2636,1
3035,2659,1
3035,2662,1
3039,2682,1
3039,2700,1
3036,2730,1
3030,2752,1
3039,2769,1
3028,2799,1
3039,2806,1
3020,2820,1
3020,2851,1
3021,2897,1
3030,2912,1
3027,2927,1
3039,2966,1
3029,2996,1
3022,3000,1
3024,3031,1
3030,3054,1
3023,3079,1
3021,3080,1
3020,3118,1
3031,3135,1
3036,3140,1
3021,3171,1
3034,3188,1
3032,3204,1
3031,3239,1
3032,3245,1
3039,3311,1
3023,3324,1
3034,3358,1
3027,3365,1
3036,3380,1
3031,3422,1
3039,3553,1
3035,3612,1
3024,3828,1
3033,3854,1
3020,3875,1
3036,4080,1
3024,4159,1
3050,1164,1
3042,2417,1
3040,2422,1
3041,2453,1
3041,2463,1
3058,2498,1
3046,2509,1
3043,2533,1
3041,2540,1
3051,2560,1
3059,2596,1
3053,2612,1
3051,2637,1
3041,2659,1
3042,2661,1
3057,2696,1
3057,2718,1
3057,2720,1
3044,2759,1
3041,2769,1
3048,2788,1
3040,2805,1
3050,2824,1
3056,2868,1
3053,2905,1
3044,2927,1
3051,2950,1
3040,2966,1
3056,2989,1
3058,3012,1
3048,3034,1
3056,3058,1
3059,3064,1
3051,3098,1
3050,3101,1
3050,3120,1
3040,3140,1
3053,3179,1
3053,3181,1
3050,3217,1
3055,3224,1
3044,3253,1
3055,3278,1
